-82.738805,28.077188,"Pizza Hut-Palm Harbor,FL","33505 US Hwy 19 N, Palm Harbor,FL 34684, (727) 784-6234"
-82.740034,28.078911,"Pizza Hut-Palm Harbor,FL","4938 Ridgemoor Blvd, Palm Harbor,FL 34685, (727) 771-1113"
-82.572846,27.523834,"Pizza Hut-Palmetto,FL","1190 W 8th Ave, Palmetto,FL 34221, (941) 729-2500"
-85.88479,30.22013,"Pizza Hut-Panama City Beach,FL","16726 Front Beach Rd, Panama City Beach,FL 32413, (850) 235-9000"
-85.79231,30.169937,"Pizza Hut-Panama City Beach,FL","8776 Thomas Dr, Panama City Beach,FL 32408, (850) 233-8300"
-85.663202,30.189531,"Pizza Hut-Panama City,FL","221 W 23rd St, Panama City,FL 32405, (850) 769-2219"
-85.591416,30.143512,"Pizza Hut-Panama City,FL","222 S Tyndall Pkwy, Panama City,FL 32404, (850) 769-7494"
-85.600708,30.145692,"Pizza Hut-Panama City,FL","4129 Cherry St, Panama City,FL 32404, (850) 784-1666"
-82.473999,27.544204,"Pizza Hut-Parrish,FL","8963 US Hwy 301 N, Parrish,FL 34219, (941) 776-5466"
-80.307131,25.993295,"Pizza Hut-Pembroke Pines,FL","12113 Pembroke Rd, Pembroke Pines,FL 33025, (954) 435-4111"
-80.394648,26.007742,"Pizza Hut-Pembroke Pines,FL","18469 Pines Blvd, Pembroke Pines,FL 33029, (954) 435-2255"
-80.249038,26.026555,"Pizza Hut-Pembroke Pines,FL","2040 N University Dr, Pembroke Pines,FL 33024, (954) 432-0033"
-87.2169149,30.421309,"Pizza Hut-Pensacola,FL","120 Entrance Rd, Pensacola,FL 32507, (850) 453-4500"
-87.4266169,30.3188029,"Pizza Hut-Pensacola,FL","13609 Innerarity Point Rd, Pensacola,FL 32507, (850) 492-0992"
-87.273575,30.533304,"Pizza Hut-Pensacola,FL","2 East Nine Mile Rd, Pensacola,FL 32514, (850) 476-6253"
-87.260904,30.532982,"Pizza Hut-Pensacola,FL","312 East Nine Mile Rd, Pensacola,FL 32534, (850) 477-3988"
-87.214203,30.453972,"Pizza Hut-Pensacola,FL","3888 N 9th Ave, Pensacola,FL 32503, (850) 438-3330"
-87.171452,30.49753,"Pizza Hut-Pensacola,FL","3900 Creighton Rd, Pensacola,FL 32504, (850) 478-2966"
-87.30341,30.46129,"Pizza Hut-Pensacola,FL","4522 Saufley Field Rd, Pensacola,FL 32526, (850) 456-6611"
-87.298481,30.456514,"Pizza Hut-Pensacola,FL","5476 Mobile Hwy, Pensacola,FL 32526, (850) 944-1118"
-87.2478122,30.4739975,"Pizza Hut-Pensacola,FL","5960 Pensacola Blvd, Pensacola,FL 32505, (850) 477-1375"
-83.580193,30.094984,"Pizza Hut-Perry,FL","2199 S Byron Butler Pkwy, Perry,FL 32347, (850) 584-7480"
-82.739798,27.839382,"Pizza Hut-Pinellas Park,FL","7321 Park Blvd, Pinellas Park,FL 33781, (727) 541-4418"
-82.700274,27.845543,"Pizza Hut-Pinellas Park,FL","8070 49th St, Pinellas Park,FL 33781, (727) 547-1000"
-82.12141,27.989389,"Pizza Hut-Plant City,FL","2316 James Redman Pkwy, Plant City,FL 33563, (813) 752-8222"
-80.101448,26.2753,"Pizza Hut-Pompano Beach,FL","1622 E Sample Rd, Pompano Beach,FL 33064, (954) 942-8224"
-82.104624,26.987038,"Pizza Hut-Port Charlotte,FL","3068 Tamiami Trail, Port Charlotte,FL 33952, (941) 629-4322"
-82.0528641,27.0162754,"Pizza Hut-Port Charlotte,FL","925 Kings Hwy, Port Charlotte,FL 33980, (941) 235-9501"
-81.02532,29.16919,"Pizza Hut-Port Orange,FL","3790 S Nova Rd, Port Orange,FL 32129, (386) 756-3490"
-82.703987,28.280267,"Pizza Hut-Port Richey,FL","6666 Ridge Rd, Port Richey,FL 34668, (727) 841-6161"
-80.318491,27.271611,"Pizza Hut-Port St Lucie,FL","1014 SE Port St Lucie Blvd, Port St Lucie,FL 34952, (772) 335-5575"
-80.290862,27.274947,"Pizza Hut-Port St Lucie,FL","10401 S US Hwy 1, Port St Lucie,FL 34952, (772) 337-2227"
-80.372088,25.55101,"Pizza Hut-Princeton,FL","23244 SW 112th Avenue, Princeton,FL 33032, (305) 830-0550"
-82.00887,26.89509,"Pizza Hut-Punta Gorda,FL","26530 Jones Loop Rd, Punta Gorda,FL 33950, (941) 637-8898"
-84.596566,30.586349,"Pizza Hut-Quincy,FL","1606 W Jefferson St, Quincy,FL 32351, (850) 875-2828"
-82.327676,27.856868,"Pizza Hut-Riverview,FL","10619 Gibsonton Dr, Riverview,FL 33569, (813) 671-9100"
-82.34834,27.91279,"Pizza Hut-Riverview,FL","3829 US Hwy 301 S, Riverview,FL 33569, (813) 304-2181"
-80.72042,28.328727,"Pizza Hut-Rockledge,FL","1842 Rockledge Blvd US 1, Rockledge,FL 32955, (321) 632-9911"
-80.240519,26.681767,"Pizza Hut-Royal Palm Beach,FL","11851 Southern Blvd, Royal Palm Beach,FL 33411, (561) 793-5599"
-81.27319,28.79386,"Pizza Hut-Sanford,FL","2002 S French Ave, Sanford,FL 32771, (407) 323-8266"
-81.28857,28.75463,"Pizza Hut-Sanford,FL","3852 S Orlando Dr, Sanford,FL 32773, (407) 321-3840"
-81.3530778,28.8114309,"Pizza Hut-Sanford,FL","5252 W SR 46, Sanford,FL 32771, (321) 249-7000"
-82.50466,27.35251,"Pizza Hut-Sarasota,FL","3251 17th St, Sarasota,FL 34235, (941) 951-1600"
-82.451407,27.2968,"Pizza Hut-Sarasota,FL","4005 Cattlemen Rd, Sarasota,FL 34233, (941) 371-5533"
-82.498375,27.234042,"Pizza Hut-Sarasota,FL","8197 S Tamiami Trl, Sarasota,FL 34231, (941) 921-1144"
-81.455484,27.471052,"Pizza Hut-Sebring,FL","2109 US Hwy 27 S, Sebring,FL 33870, (863) 385-1075"
-82.300243,27.981722,"Pizza Hut-Seffner,FL","11748 Martin Luther King Jr Blvd, Seffner,FL 33584, (813) 651-9100"
-82.286074,27.980398,"Pizza Hut-Seffner,FL","1809 S Parsons Ave, Seffner,FL 33584, (813) 684-9001"
-82.787324,27.848625,"Pizza Hut-Seminole,FL","8380 Seminole Blvd, Seminole,FL 33772, (727) 391-3300"
-84.9122344,30.7093714,"Pizza Hut-Sneads,FL","8168 Hwy 90, Sneads,FL 32460, (850) 593-0099"
-82.736507,27.758528,"Pizza Hut-South Pasadena,FL","1155 Pasadena Ave S, South Pasadena,FL 33707, (727) 381-5500"
-82.61198,28.47776,"Pizza Hut-Spring Hill,FL","2903 Commercial Way, Spring Hill,FL 34606, (352) 686-0200"
-82.54259,28.490378,"Pizza Hut-Spring Hill,FL","4116 Mariner Blvd, Spring Hill,FL 34606, (352) 683-9300"
-81.32003,29.9019,"Pizza Hut-St Augustine,FL","1050 N Ponce De Leon Blvd, St Augustine,FL 32084, (904) 824-4800"
-81.320189,29.81366,"Pizza Hut-St Augustine,FL","156/316 SR 312, St Augustine,FL 32086, (904) 829-5659"
-81.491394,29.962277,"Pizza Hut-St Augustine,FL","52 Tuscan Way, St Augustine,FL 32092, (904) 940-0542"
-81.24374,28.2486,"Pizza Hut-St Cloud,FL","1939 S Narcoossee Rd, St Cloud,FL 34771, (407) 891-9807"
-81.30049,28.2462,"Pizza Hut-St Cloud,FL","2818 13th St, St Cloud,FL 34769, (407) 892-2110"
-81.623719,30.12284,"Pizza Hut-St Johns,FL","119 Bartram Oaks Walk, St Johns,FL 32259, (904) 230-3911"
-82.679609,27.78722,"Pizza Hut-St Petersburg,FL","1590 34th St N, St Petersburg,FL 33713, (727) 321-7700"
-82.638419,27.808593,"Pizza Hut-St Petersburg,FL","4001 4th St N, St Petersburg,FL 33703, (727) 823-6699"
-82.728821,27.811729,"Pizza Hut-St Petersburg,FL","4350 66th St N, St Petersburg,FL 33709, (727) 544-4000"
-82.679064,27.726099,"Pizza Hut-St Petersburg,FL","4598 34th St S, St Petersburg,FL 33711, (727) 864-1188"
-82.638696,27.855128,"Pizza Hut-St Petersburg,FL","9099 4th St N, St Petersburg,FL 33702, (727) 577-8000"
-82.10822,29.9539,"Pizza Hut-Starke,FL","915 N Temple Ave, Starke,FL 32091, (904) 964-8700"
-80.23901,27.17986,"Pizza Hut-Stuart,FL","2024 S Federal Hwy, Stuart,FL 34994, (772) 220-1188"
-81.96853,28.96141,"Pizza Hut-Summerfield,FL","17860 Se 109th Ave, Summerfield,FL 34491, (352) 347-7019"
-82.37713,27.713392,"Pizza Hut-Sun City Center,FL","712 Cypress Village Blvd, Sun City Center,FL 33573, (813) 633-6211"
-80.365943,26.104052,"Pizza Hut-Sunrise,FL","1328 SW 160th Ave, Sunrise,FL 33326, (954) 389-2222"
-80.256405,26.152689,"Pizza Hut-Sunrise,FL","8280 NW Sunset Strip, Sunrise,FL 33322, (954) 572-7800"
-84.228239,30.461325,"Pizza Hut-Tallahassee,FL","1610 Capital Circle NE, Tallahassee,FL 32308, (850) 942-2265"
-84.310157,30.449129,"Pizza Hut-Tallahassee,FL","1710 W Tennessee, Tallahassee,FL 32304, (850) 222-9024"
-84.284433,30.466046,"Pizza Hut-Tallahassee,FL","1885 Northwood Center Blvd, Tallahassee,FL 32303, (850) 385-8700"
-84.226061,30.541419,"Pizza Hut-Tallahassee,FL","2910 Kerry Forest Pkwy, Tallahassee,FL 32308, (850) 668-7200"
-84.221664,30.427763,"Pizza Hut-Tallahassee,FL","3220 Apalachee Pkwy, Tallahassee,FL 32311, (850) 942-2272"
-84.325069,30.494557,"Pizza Hut-Tallahassee,FL","3521 N Monroe St, Tallahassee,FL 32303, (850) 562-2500"
-84.291679,30.375905,"Pizza Hut-Tallahassee,FL","5032 Capital Circle SW [Ste 9], Tallahassee,FL 32310, (850) 878-0222"
-80.269843,26.21186,"Pizza Hut-Tamarac,FL","7221 Pine Island Rd, Tamarac,FL 33321, (954) 724-8700"
-82.54272,28.05976,"Pizza Hut-Tampa,FL","12036 Anderson Rd, Tampa,FL 33625, (813) 265-4222"
-82.6457,28.032971,"Pizza Hut-Tampa,FL","13883 W Hillsborough Ave, Tampa,FL 33635, (813) 855-2554"
-82.477262,28.069513,"Pizza Hut-Tampa,FL","1727 W Fletcher Ave, Tampa,FL 33612, (813) 264-4100"
-82.353474,28.144683,"Pizza Hut-Tampa,FL","19010 Bruce B Downs Blvd, Tampa,FL 33647, (813) 972-2776"
-82.4301517,28.0546128,"Pizza Hut-Tampa,FL","2550 E Fowler Ave, Tampa,FL 33612, (813) 632-0202"
-82.508405,27.995899,"Pizza Hut-Tampa,FL","3904A W Hillsborough Ave, Tampa,FL 33614, (813) 875-2222"
-82.4159,28.032398,"Pizza Hut-Tampa,FL","4011 E Busch Blvd, Tampa,FL 33617, (813) 985-2297"
-82.505627,27.941105,"Pizza Hut-Tampa,FL","402 S Dale Mabry Hwy, Tampa,FL 33609, (813) 879-3311"
-82.53878,28.084815,"Pizza Hut-Tampa,FL","5263 Ehrlich Rd, Tampa,FL 33624, (813) 963-3232"
-82.46601,27.94157,"Pizza Hut-Tampa,FL","614 W Platt St, Tampa,FL 33606, (813) 251-3399"
-82.558725,27.996749,"Pizza Hut-Tampa,FL","7023 W Hillsborough Ave, Tampa,FL 33634, (813) 881-1188"
-82.467973,28.033173,"Pizza Hut-Tampa,FL","902 W Busch Blvd, Tampa,FL 33612, (813) 931-8300"
-82.75044,28.17264,"Pizza Hut-Tarpon Springs,FL","1955 Us 19a, Tarpon Springs,FL 34689, (727) 938-9911"
-82.393891,28.04563,"Pizza Hut-Temple Terrace,FL","10694 N 56th St, Temple Terrace,FL 33617, (813) 980-0333"
-80.80592,28.58438,"Pizza Hut-Titusville,FL","2690 S Hopkins Ave, Titusville,FL 32780, (321) 264-6300"
-81.6645,28.93921,"Pizza Hut-Umatilla,FL","939 N Central Ave, Umatilla,FL 32784, (352) 669-3136"
-82.25544,27.9381,"Pizza Hut-Valrico,FL","1944 Hwy 60, Valrico,FL 33594, (813) 661-2040"
-82.247156,27.897196,"Pizza Hut-Valrico,FL","3220 Lithia Pinecrest Rd, Valrico,FL 33594, (813) 684-8383"
-82.419528,27.066261,"Pizza Hut-Venice,FL","1820 Tamiami Trail, Venice,FL 34293, (941) 493-9716"
-82.434606,27.104576,"Pizza Hut-Venice,FL","395 N US 41, Venice,FL 34285, (941) 484-0466"
-80.383225,27.639637,"Pizza Hut-Vero Beach,FL","495 21st St, Vero Beach,FL 32960, (772) 569-2000"
-80.377923,27.587929,"Pizza Hut-Vero Beach,FL","840 US 1, Vero Beach,FL 32962, (772) 562-3200"
-81.809472,27.525544,"Pizza Hut-Wauchula,FL","1498 US Hwy 17 N, Wachula,FL 33873, (863) 773-6187"
-80.266415,26.662252,"Pizza Hut-Wellington,FL","13860 Wellington, Wellington,FL 33414, (561) 333-4224"
-80.090697,26.706715,"Pizza Hut-West Palm Beach,FL","2509 Okeechobee Blvd, West Palm Beach,FL 33409, (561) 687-3992"
-80.11084,26.71977,"Pizza Hut-West Palm Beach,FL","2885 N Military Trl, West Palm Beach,FL 33409, (561) 689-4109"
-82.045412,28.849874,"Pizza Hut-Wildwood,FL","842 S Main Street, Wildwood,FL 34785, (352) 748-4439"
-82.44669,29.38748,"Pizza Hut-Williston,FL","23 E Noble Ave, Williston,FL 32696, (352) 448-4379"
-81.619402,28.517104,"Pizza Hut-Winter Garden,FL","15504 Stoneybrook West Pkwy, Winter Garden,FL 34787, (407) 656-6203"
-81.724506,28.004201,"Pizza Hut-Winter Haven,FL","301 Cypress Gardens Blvd, Winter Haven,FL 33880, (863) 294-8715"
-81.68183,28.00791,"Pizza Hut-Winter Haven,FL","500 Overlook Dr, Winter Haven,FL 33884, (863) 326-9333"
-81.33699,28.62509,"Pizza Hut-Winter Park,FL","2335 Temple Trl, Winter Park,FL 32789, (407) 628-3868"
-81.26957,28.64998,"Pizza Hut-Winter Springs,FL","1295 Tuskawilla Rd, Winter Springs,FL 32708, (407) 695-1593"
-81.560671,30.628742,"Pizza Hut-Yulee,FL","463688 SR 200, Yulee,FL 32097, (904) 225-8304"
-82.188068,28.252762,"Pizza Hut-Zephyrhills,FL","6548 Gall Blvd, Zephyrhills,FL 33542, (813) 788-7643"
-84.676698,34.075662,"Pizza Hut-Acworth,GA","5070 Cherokee St, Acworth,GA 30101, (770) 975-7444"
-84.929977,34.371494,"Pizza Hut-Adairsville,GA","11 Legacy Road, Adairsville,GA 30103, (770) 769-9111"
-84.099641,31.572121,"Pizza Hut-Albany,GA","2108 E Oglethorpe Blvd, Albany,GA 31705, (229) 924-1027"
-84.209655,31.608413,"Pizza Hut-Albany,GA","2406 Dawson Rd, Albany,GA 31707, (229) 435-5991"
-82.4638519,31.5358372,"Pizza Hut-Alma,GA","803 S Pierce St, Alma,GA 31510, (912) 632-8629"
-84.22357,34.04717,"Pizza Hut-Alpharetta,GA","10945 State Bridge Rd, Alpharetta,GA 30022, (770) 740-8686"
-84.29979,34.06875,"Pizza Hut-Alpharetta,GA","241 S Main St, Alpharetta,GA 30004, (770) 751-8585"
-84.25465,34.1286,"Pizza Hut-Alpharetta,GA","6415 Ga 9 N, Alpharetta,GA 30004, (770) 619-3336"
-84.216359,32.074368,"Pizza Hut-Americus,GA","1206 Crawford Street [Suite J], Americus,GA 31709, (229) 924-1027"
-83.63936,31.71047,"Pizza Hut-Ashburn,GA","105 Whittle Cir, Ashburn,GA 31714, (229) 567-3421"
-83.409112,33.951819,"Pizza Hut-Athens,GA","1720 Epps Bridge Rd, Athens,GA 30606, (706) 208-3399"
-83.34014,33.92396,"Pizza Hut-Athens,GA","1995 Barnett Shoals Rd, Athens,GA 30605, (706) 546-6100"
-83.3832321,33.9505424,"Pizza Hut-Athens,GA","496 Baxter St, Athens,GA 30605, (706) 353-0888"
-83.3361704,33.9968383,"Pizza Hut-Athens,GA","680 US 29 Hwy N, Athens,GA 30601, (706) 354-0225"
-84.34928,33.72258,"Pizza Hut-Atlanta,GA","1162 Moreland Ave Se, Atlanta,GA 30316, (404) 624-4448"
-84.32655,33.74727,"Pizza Hut-Atlanta,GA","1871 Memorial Dr Se, Atlanta,GA 30317, (404) 370-1888"
-84.45326,33.70824,"Pizza Hut-Atlanta,GA","1955 Campbellton Rd Sw, Atlanta,GA 30311, (404) 752-8200"
-84.258104,33.850215,"Pizza Hut-Atlanta,GA","2244 Henderson Mill Rd [Unit B], Atlanta,GA 30345, (770) 493-3542"
-84.382189,33.7550935,"Pizza Hut-Atlanta,GA","25 Piedmont Ave NE, Atlanta,GA 30303, (404) 524-5924"
-84.47413,33.75375,"Pizza Hut-Atlanta,GA","2636 Martin Luther King Jr Dr Sw, Atlanta,GA 30311, (404) 792-1900"
-84.45953,33.87951,"Pizza Hut-Atlanta,GA","2980 Cobb Pky Se, Atlanta,GA 30339, (770) 980-1010"
-84.3763264,33.8407767,"Pizza Hut-Atlanta,GA","3176 Peachtree Rd NE, Atlanta,GA 30305, (404) 239-0562"
-84.32933,33.84219,"Pizza Hut-Atlanta,GA","3255 Buford Hwy Ne, Atlanta,GA 30329, (404) 315-7488"
-84.50945,33.72381,"Pizza Hut-Atlanta,GA","3695 Cascade Rd Sw, Atlanta,GA 30331, (404) 699-7711"
-84.40224,33.66512,"Pizza Hut-Atlanta,GA","460 North Ave NE, Atlanta,GA 30308, (404) 876-7551"
-84.381486,33.888871,"Pizza Hut-Atlanta,GA","4920 Roswell Rd, Atlanta,GA 30342, (404) 252-9007"
-84.27027,33.94084,"Pizza Hut-Atlanta,GA","4957 Winters Chapel Rd Nw, Atlanta,GA 30360, (770) 901-9800"
-84.405036,33.781542,"Pizza Hut-Atlanta,GA","543 10th St NW, Atlanta,GA 30318, (404) 873-1555"
-84.37899,33.9286,"Pizza Hut-Atlanta,GA","6385 Roswell Rd Ne, Atlanta,GA 30328, (404) 843-0600"
-84.35041,33.98075,"Pizza Hut-Atlanta,GA","8290 Roswell Rd, Atlanta,GA 30350, (770) 640-4747"
-82.03356,33.373749,"Pizza Hut-Augusta,GA","2215 Tobacco Rd, Augusta,GA 30906, (706) 793-5365"
-82.06497,33.42349,"Pizza Hut-Augusta,GA","2625 Georgetown Dr, Augusta,GA 30906, (706) 790-5773"
-82.03199,33.46894,"Pizza Hut-Augusta,GA","2804 Wrightsboro Rd, Augusta,GA 30909, (706) 737-9292"
-82.04893,33.51303,"Pizza Hut-Augusta,GA","3031 Washington Rd, Augusta,GA 30907, (706) 860-1595"
-81.9867,33.47618,"Pizza Hut-Augusta,GA","615 15th St, Augusta,GA 30901, (706) 724-3302"
-84.55776,30.90381,"Pizza Hut-Bainbridge,GA","1300 E Shotwell St, Bainbridge,GA 39819, (229) 246-2607"
-84.15303,33.05443,"Pizza Hut-Barnesville,GA","219 Forsyth St, Barnesville,GA 30204, (770) 358-0505"
-82.353477,31.779849,"Pizza Hut-Baxley,GA","503 W Parker St, Baxley,GA 31513, (912) 367-0322"
-82.245346,31.303858,"Pizza Hut-Blackshear,GA","3504 US Hwy 84, Blackshear,GA 31516, (912) 449-0757"
-84.948553,31.373332,"Pizza Hut-Blakely,GA","11621 Columbia Rd, Blakely,GA 39823, (229) 723-3636"
-84.311262,34.873258,"Pizza Hut-Blue Ridge,GA","4231 East 1st St, Blue Ridge,GA 30513, (706) 632-3331"
-85.14194,33.70184,"Pizza Hut-Bremen,GA","941 Alabama Ave, Bremen,GA 30110, (770) 537-9706"
-81.460619,31.226668,"Pizza Hut-Brunswick,GA","1248 Chapel Crossing, Brunswick,GA 31525, (912) 265-4056"
-81.51786,31.21636,"Pizza Hut-Brunswick,GA","4950 New Jesup Hwy, Brunswick,GA 31520, (912) 267-6688"
-84.012063,34.096177,"Pizza Hut-Buford,GA","1525 Buford Hwy Ne, Buford,GA 30518, (770) 271-2300"
-83.74798,32.65746,"Pizza Hut-Byron,GA","251 Ga 49 N, Byron,GA 31008, (478) 956-5750"
-84.202547,30.884273,"Pizza Hut-Cairo,GA","399 US Hwy 84 East, Cairo,GA 39828, (229) 377-6444"
-84.92451,34.47363,"Pizza Hut-Calhoun,GA","613 Ga 53, Calhoun,GA 30701, (706) 629-0295"
-84.19978,31.23331,"Pizza Hut-Camilla,GA","61 Us 19 N, Camilla,GA 31730, (229) 336-0201"
-84.49561,34.24293,"Pizza Hut-Canton,GA","220 Marietta Hwy, Canton,GA 30114, (770) 479-8775"
-84.50388,34.18011,"Pizza Hut-Canton,GA","2260 Holly Springs Pkwy, Canton,GA 30115, (678) 880-1000"
-84.359524,34.254132,"Pizza Hut-Canton,GA","8020 Cumming Hwy, Canton,GA 30115, (770) 479-9800"
-85.05678,33.58752,"Pizza Hut-Carrollton,GA","614 Bankhead Hwy, Carrollton,GA 30117, (770) 832-1166"
-85.07528,33.56359,"Pizza Hut-Carrollton,GA","901 S Park St, Carrollton,GA 30117, (770) 832-9000"
-84.78806,34.19754,"Pizza Hut-Cartersville,GA","122 Merchants Square Dr, Cartersville,GA 30120, (770) 382-2228"
-84.85315,34.12852,"Pizza Hut-Cartersville,GA","1336 Highway 113 Sw, Cartersville,GA 30120, (770) 607-4280"
-85.25379,34.01741,"Pizza Hut-Cedartown,GA","530 N Main St, Cedartown,GA 30125, (770) 748-8555"
-84.29981,33.90021,"Pizza Hut-Chamblee,GA","5577 Peachtree Industrial Blvd, Chamblee,GA 30341, (770) 458-7271"
-84.76903,34.75466,"Pizza Hut-Chatsworth,GA","430 Highway 411 S, Chatsworth,GA 30705, (706) 695-8322"
-85.26847,34.8885,"Pizza Hut-Chickamauga,GA","55 Highway 813, Chickamauga,GA 30707, (706) 375-9120"
-81.903987,32.165752,"Pizza Hut-Claxton,GA","212 N Duval St, Claxton,GA 30417, (912) 739-3129"
-83.39594,34.88226,"Pizza Hut-Clayton,GA","248 Highway 441 N, Clayton,GA 30525, (706) 782-2111"
-83.353857,32.387312,"Pizza Hut-Cochran,GA","114 SW Dykes St, Cochran,GA 31014, (478) 934-9333"
-84.46893,33.58985,"Pizza Hut-College Park,GA","6055 Old National Hwy, College Park,GA 30349, (770) 907-4600"
-84.96622,32.50686,"Pizza Hut-Columbus,GA","1702 Manchester Expy, Columbus,GA 31904, (706) 323-5805"
-84.92151,32.46444,"Pizza Hut-Columbus,GA","4236 Buena Vista Rd, Columbus,GA 31907, (706) 561-1653"
-84.88841,32.52449,"Pizza Hut-Columbus,GA","5751 Milgen Rd, Columbus,GA 31907, (706) 569-9988"
-83.46483,34.25884,"Pizza Hut-Commerce,GA","30518 Highway 441 S, Commerce,GA 30529, (706) 335-4424"
-84.014721,33.596113,"Pizza Hut-Conyers,GA","3504 Ga 20 Se, Conyers,GA 30013, (770) 760-0077"
-84.00236,33.68457,"Pizza Hut-Conyers,GA","425 Sigman Rd Nw, Conyers,GA 30012, (770) 922-5006"
-83.761809,31.961758,"Pizza Hut-Cordele,GA","1510 16th Ave E, Cordele,GA 31015, (229) 273-1291"
-83.545028,34.511669,"Pizza Hut-Cornelia,GA","1604 Us 441 Bypass, Cornelia,GA 30531, (706) 778-3730"
-83.85114,33.60309,"Pizza Hut-Covington,GA","4169 Us 278 E, Covington,GA 30014, (678) 342-2506"
-84.195586,34.239204,"Pizza Hut-Cumming,GA","2330 Canton Hwy, Cumming,GA 30040, (678) 455-1145"
-84.089542,34.250503,"Pizza Hut-Cumming,GA","2603 Freedom Pkwy, Cumming,GA 30041, (770) 887-8812"
-84.14411,34.18675,"Pizza Hut-Cumming,GA","670 Atlanta Rd, Cumming,GA 30040, (770) 889-1740"
-83.9275,34.05165,"Pizza Hut-Dacula,GA","2760 Braselton Hwy, Dacula,GA 30019, (770) 932-8334"
-83.97578,34.51789,"Pizza Hut-Dahlonega,GA","1352 S Chestatee St, Dahlonega,GA 30533, (706) 864-7592"
-84.80009,33.91086,"Pizza Hut-Dallas,GA","1257 Merchants Dr, Dallas,GA 30132, (770) 443-2122"
-84.72495,33.9346,"Pizza Hut-Dallas,GA","4075 Marietta Hwy, Dallas,GA 30157, (770) 443-8800"
-84.75419,34.01154,"Pizza Hut-Dallas,GA","8876 Dallas Acworth Hwy, Dallas,GA 30132, (770) 917-0111"
-84.99607,34.76028,"Pizza Hut-Dalton,GA","1505 W Walnut Ave, Dalton,GA 30720, (706) 278-0622"
-84.95979,34.80292,"Pizza Hut-Dalton,GA","1525 Cleveland Hwy, Dalton,GA 30721, (706) 278-6444"
-81.427073,31.386776,"Pizza Hut-Darien,GA","1225B Northway, Darien,GA 31305, (912) 437-2217"
-84.436838,31.761658,"Pizza Hut-Dawson,GA","922 Forrester Dr SE, Dawson,GA 39842, (229) 995-5881"
-84.28574,33.79155,"Pizza Hut-Decatur,GA","1524 Church St, Decatur,GA 30030, (404) 373-4379"
-84.27316,33.7146,"Pizza Hut-Decatur,GA","2581 Candler Rd, Decatur,GA 30032, (404) 241-5506"
-84.26881,33.75404,"Pizza Hut-Decatur,GA","3523 Memorial Dr, Decatur,GA 30032, (404) 288-9800"
-84.21387,33.73471,"Pizza Hut-Decatur,GA","4906 Covington Hwy, Decatur,GA 30035, (404) 286-9222"
-84.22483,33.67984,"Pizza Hut-Decatur,GA","4985 Flat Shoals Pkwy, Decatur,GA 30034, (770) 987-4100"
-84.887119,31.040849,"Pizza Hut-Donalsonville,GA","403 W 3rd St, Donalsonville,GA 39845, (229) 524-5477"
-82.850866,31.529149,"Pizza Hut-Douglas,GA","1716 S Peterson Ave, Douglas,GA 31533, (912) 384-5914"
-84.77641,33.70599,"Pizza Hut-Douglasville,GA","3697 Highway 5, Douglasville,GA 30135, (770) 489-8700"
-84.81208,33.81784,"Pizza Hut-Douglasville,GA","4811 Ridge Rd, Douglasville,GA 30134, (770) 489-7855"
-84.71908,33.75081,"Pizza Hut-Douglasville,GA","5636 Fairburn Rd, Douglasville,GA 30134, (770) 920-5050"
-82.95898,32.542901,"Pizza Hut-Dublin,GA","2205 Veterans Blvd, Dublin,GA 31021, (478) 272-8800"
-84.14568,34.00005,"Pizza Hut-Duluth,GA","3175 Buford Hwy Nw, Duluth,GA 30096, (770) 623-5800"
-84.16412,33.94131,"Pizza Hut-Duluth,GA","4601 Satellite Blvd Nw, Duluth,GA 30096, (770) 246-0246"
-84.46256,33.67058,"Pizza Hut-East Point,GA","3126 Washington Rd, East Point,GA 30344, (404) 669-8400"
-83.1768,32.19619,"Pizza Hut-Eastman,GA","305 Oak St, Eastman,GA 31023, (478) 374-0070"
-83.39288,33.31508,"Pizza Hut-Eatonton,GA","815 Oak St, Eatonton,GA 31024, (706) 485-7611"
-82.85764,34.10687,"Pizza Hut-Elberton,GA","585 Heard St, Elberton,GA 30635, (706) 283-6293"
-84.235008,33.621227,"Pizza Hut-Ellenwood,GA","1780 Panola Rd, Ellenwood,GA 30294, (770) 808-7500"
-82.14165,33.54444,"Pizza Hut-Evans,GA","4431 Washington Rd, Evans,GA 30809, (706) 868-2225"
-84.45164,33.46119,"Pizza Hut-Fayetteville,GA","650 Glynn St N, Fayetteville,GA 30214, (770) 460-3030"
-83.24274,31.68954,"Pizza Hut-Fitzgerald,GA","188 Ocilla Hwy, Fitzgerald,GA 31750, (229) 423-2023"
-83.874821,34.110931,"Pizza Hut-Flowery Branch,GA","7330 Spout Springs Rd [Suite A-4], Flowery Branch,GA 30542, (770) 965-2221"
-82.002029,30.82018,"Pizza Hut-Folkston,GA","3634 South 2nd St, Folkston,GA 31537, (912) 496-1128"
-84.35255,33.62136,"Pizza Hut-Forest Park,GA","4866 Jonesboro Rd, Forest Park,GA 30297, (404) 366-0505"
